lat,lon
-8.06515218613603,115.08877849439972
-8.06515208570237,115.09785078785438
-8.065151985268713,115.10692308130682
-8.065151884835057,115.115995374757
-8.065151784401403,115.12506766820496
-8.065151683967748,115.13413996165067
-8.065151583534094,115.14321225509416
-8.065151483100442,115.15228454853539
-8.06515138266679,115.16135684197438
-8.065151282233142,115.17042913541114
-8.065151181799495,115.17950142884565
-8.065151081365846,115.18857372227794
-8.065150980932199,115.19764601570797
-8.065150880498555,115.20671830913578
-8.065150780064911,115.21579060256134
-8.065150679631268,115.22486289598467
-8.06515057919763,115.23393518940576
-8.06515047876399,115.24300748282461
-8.065150378330351,115.25207977624122
-8.065150277896715,115.2611520696556
-8.06515017746308,115.27022436306773
-8.065150077029445,115.27929665647763
-8.065149976595812,115.28836894988528
-8.06514987616218,115.2974412432907
-8.06514977572855,115.30651353669388
-8.065149675294922,115.31558583009482
-8.065149574861293,115.32465812349352
-8.065149474427667,115.33373041688998
-8.065149373994041,115.3428027102842
-8.065149273560417,115.35187500367618
-8.065149173126796,115.36094729706593
-8.065149072693176,115.37001959045344
-8.065148972259555,115.37909188383871
-8.065148871825937,115.38816417722174
-8.06514877139232,115.39723647060254
-8.065148670958704,115.40630876398109
-8.06514857052509,115.41538105735741
-8.065148470091474,115.42445335073148
-8.065148369657862,115.43352564410333
-8.065148269224252,115.44259793747293
-8.065148168790643,115.45167023084029
-8.065148068357034,115.46074252420541
-8.065147967923426,115.46981481756829
-8.06514786748982,115.47888711092894
-8.065147767056214,115.48795940428734
-8.06514766662261,115.49703169764351
-8.065147566189005,115.50610399099743
-8.065147465755404,115.51517628434912
-8.065147365321804,115.52424857769857
-8.065147264888205,115.53332087104579
-8.06514716445461,115.54239316439076
-8.065147064021014,115.5514654577335
-8.06514696358742,115.560537751074
-8.065146863153828,115.56961004441226
-8.065146762720234,115.57868233774828
-8.065146662286644,115.58775463108206
-8.065146561853055,115.5968269244136
-8.065146461419467,115.6058992177429
-8.065146360985878,115.61497151106997
-8.065146260552291,115.62404380439479
-8.065146160118704,115.63311609771738
-8.065146059685121,115.64218839103772
-8.06514595925154,115.65126068435583
-8.065145858817958,115.6603329776717
-8.065145758384379,115.66940527098534
-8.0651456579508,115.67847756429673
-8.065145557517225,115.68754985760589
-8.06514545708365,115.6966221509128
-8.065145356650076,115.70569444421749
-8.065145256216505,115.71476673751992
-8.065145155782933,115.72383903082013
-8.065145055349362,115.73291132411809
-8.065144954915791,115.74198361741382
-8.065144854482224,115.75105591070731
-8.06514475404866,115.76012820399855
-8.065144653615096,115.76920049728756
-8.065144553181531,115.77827279057432
-8.07299001247504,114.42196500666537
-8.072989911942527,114.43103747491139
-8.072989811410013,114.44010994315516
-8.072989710877502,114.44918241139669
-8.072989610344992,114.45825487963597
-8.072989509812484,114.46732734787301
-8.072989409279977,114.47639981610781
-8.072989308747472,114.48547228434037
-8.072989208214967,114.49454475257069
-8.072989107682462,114.50361722079876
-8.07298900714996,114.51268968902458
-8.072988906617459,114.52176215724816
-8.072988806084963,114.53083462546951
-8.072988705552463,114.53990709368861
-8.072988605019964,114.54897956190547
-8.072988504487467,114.55805203012008
-8.072988403954975,114.56712449833245
-8.07298830342248,114.57619696654257
-8.072988202889988,114.58526943475044
-8.072988102357497,114.59434190295609
-8.072988001825006,114.60341437115949
-8.072987901292517,114.61248683936064
-8.072987800760028,114.62155930755955
-8.072987700227543,114.63063177575621
-8.072987599695058,114.63970424395063
-8.072987499162574,114.64877671214282
-8.072987398630088,114.65784918033276
-8.072987298097607,114.66692164852046
-8.072987197565126,114.67599411670591
-8.07298709703265,114.68506658488911
-8.072986996500171,114.69413905307007
-8.072986895967695,114.7032115212488
-8.072986795435222,114.71228398942529
-8.072986694902747,114.72135645759953
-8.072986594370276,114.73042892577152
-8.072986493837805,114.73950139394127
-8.072986393305337,114.74857386210877
-8.072986292772868,114.75764633027403
-8.0729861922404,114.76671879843705
-8.072986091707934,114.77579126659784
-8.072985991175466,114.78486373475637
-8.072985890643002,114.79393620291266
-8.072985790110543,114.8030086710667
-8.072985689578083,114.8120811392185
-8.072985589045626,114.82115360736807
-8.072985488513169,114.8302260755154
-8.072985387980712,114.83929854366048
-8.07298528744826,114.84837101180331
-8.072985186915808,114.8574434799439
-8.072985086383355,114.86651594808224
-8.072984985850901,114.87558841621833
-8.072984885318451,114.8846608843522
-8.072984784786003,114.89373335248382
-8.072984684253555,114.9028058206132
-8.072984583721107,114.91187828874033
-8.072984483188662,114.92095075686521
-8.072984382656216,114.93002322498785
-8.072984282123773,114.93909569310826
-8.07298418159133,114.94816816122642
-8.072984081058893,114.95724062934234
-8.072983980526455,114.96631309745601
-8.072983879994016,114.97538556556744
-8.07298377946158,114.98445803367662
-8.072983678929145,114.99353050178357
-8.07298357839671,115.00260296988827
-8.072983477864279,115.01167543799073
-8.072983377331848,115.02074790609095
-8.072983276799418,115.02982037418892
-8.07298317626699,115.03889284228464
-8.072983075734564,115.04796531037812
-8.072982975202137,115.05703777846936
-8.072982874669712,115.06611024655837
-8.072982774137287,115.07518271464512
-8.072982673604866,115.08425518272963
-8.072982573072446,115.0933276508119
-8.072982472540028,115.10240011889192
-8.072982372007612,115.11147258696971
-8.072982271475196,115.12054505504526
-8.07298217094278,115.12961752311855
-8.072982070410365,115.13868999118961
-8.072981969877954,115.14776245925842
-8.072981869345544,115.15683492732498
-8.072981768813134,115.1659073953893
-8.072981668280725,115.17497986345138
-8.072981567748315,115.18405233151123
-8.072981467215907,115.19312479956882
-8.0729813666835,115.20219726762417
-8.072981266151094,115.21126973567728
-8.07298116561869,115.22034220372814
-8.072981065086289,115.22941467177677
-8.072980964553887,115.23848713982315
-8.072980864021488,115.24755960786729
-8.07298076348909,115.25663207590918
-8.07298066295669,115.26570454394883
-8.072980562424295,115.27477701198623
-8.072980461891902,115.2838494800214
-8.072980361359509,115.29292194805433
-8.072980260827116,115.30199441608501
-8.072980160294726,115.31106688411344
-8.072980059762338,115.32013935213963
-8.07297995922995,115.32921182016358
-8.072979858697563,115.33828428818528
-8.072979758165179,115.34735675620475
-8.072979657632796,115.35642922422197
-8.072979557100414,115.36550169223695
-8.072979456568032,115.37457416024968
-8.07297935603565,115.38364662826017
-8.072979255503272,115.39271909626841
-8.072979154970893,115.40179156427442
-8.072979054438516,115.41086403227818
-8.072978953906139,115.4199365002797
-8.072978853373764,115.42900896827898
-8.07297875284139,115.43808143627601
-8.072978652309018,115.44715390427079
-8.072978551776645,115.45622637226333
-8.072978451244275,115.46529884025364
-8.072978350711908,115.4743713082417
-8.072978250179542,115.48344377622752
-8.072978149647179,115.49251624421109
-8.072978049114814,115.50158871219242
-8.072977948582453,115.5106611801715
-8.072977848050092,115.51973364814835
-8.07297774751773,115.52880611612295
-8.07297764698537,115.53787858409531
-8.072977546453012,115.54695105206542
-8.072977445920658,115.55602352003329
-8.072977345388304,115.56509598799892
-8.072977244855949,115.57416845596231
-8.072977144323596,115.58324092392346
-8.072977043791242,115.59231339188236
-8.072976943258892,115.60138585983901
-8.072976842726542,115.61045832779342
-8.072976742194193,115.61953079574559
-8.072976641661846,115.62860326369551
-8.072976541129503,115.6376757316432
-8.072976440597161,115.64674819958864
-8.07297634006482,115.65582066753184
-8.072976239532478,115.6648931354728
-8.07297613900014,115.6739656034115
-8.072976038467804,115.68303807134797
-8.072975937935466,115.6921105392822
-8.07297583740313,115.70118300721418
-8.072975736870797,115.71025547514392
-8.072975636338464,115.71932794307142
-8.07297553580613,115.72840041099667
-8.0729754352738,115.73747287891968
-8.072975334741471,115.74654534684043
-8.072975234209142,115.75561781475896
-8.072975133676817,115.76469028267525
-8.072975033144488,115.77376275058928
-8.080820504140032,114.42650150299485
-8.080820403508753,114.43557414604386
-8.080820302877477,114.44464678909063
-8.0808202022462,114.45371943213514
-8.080820101614924,114.46279207517742
-8.080820000983648,114.47186471821745
-8.080819900352374,114.48093736125523
-8.0808197997211,114.49001000429075
-8.080819699089826,114.49908264732403
-8.080819598458557,114.50815529035506
-8.08081949782729,114.51722793338385
-8.080819397196024,114.52630057641039
-8.080819296564759,114.53537321943469
-8.080819195933493,114.54444586245674
-8.08081909530223,114.55351850547653
-8.080818994670965,114.56259114849408
-8.080818894039703,114.57166379150938
-8.080818793408444,114.58073643452244
-8.080818692777187,114.58980907753325
-8.08081859214593,114.59888172054181
-8.080818491514677,114.60795436354812
-8.080818390883422,114.61702700655218
-8.08081829025217,114.62609964955399
-8.08081818962092,114.63517229255356
-8.08081808898967,114.64424493555089
-8.080817988358419,114.65331757854597
-8.08081788772717,114.66239022153879
-8.080817787095922,114.67146286452936
-8.080817686464677,114.68053550751769
-8.080817585833431,114.68960815050377
-8.080817485202191,114.69868079348761
-8.080817384570949,114.7077534364692
-8.08081728393971,114.71682607944855
-8.08081718330847,114.72589872242564
-8.080817082677232,114.73497136540048
-8.080816982045993,114.74404400837308
-8.080816881414759,114.75311665134343
-8.080816780783524,114.76218929431154
-8.080816680152292,114.7712619372774
-8.080816579521061,114.780334580241
-8.080816478889831,114.78940722320236
-8.080816378258602,114.79847986616147
-8.080816277627372,114.80755250911834
-8.080816176996148,114.81662515207296
-8.080816076364924,114.82569779502533
-8.0808159757337,114.83477043797545
-8.080815875102477,114.84384308092332
-8.080815774471253,114.85291572386895
-8.080815673840034,114.86198836681233
-8.080815573208815,114.87106100975346
-8.080815472577598,114.88013365269235
-8.08081537194638,114.889206295629
-8.080815271315165,114.89827893856338
-8.080815170683953,114.90735158149552
-8.080815070052742,114.91642422442541
-8.08081496942153,114.92549686735306
-8.080814868790322,114.93456951027846
-8.080814768159113,114.94364215320162
-8.080814667527909,114.95271479612252
-8.080814566896702,114.96178743904117
-8.0808144662655,114.97086008195758
-8.080814365634295,114.97993272487174
-8.080814265003093,114.98900536778366
-8.080814164371892,114.99807801069333
-8.080814063740693,115.00715065360075
-8.080813963109495,115.01622329650591
-8.080813862478298,115.02529593940884
-8.080813761847102,115.03436858230951
-8.080813661215906,115.04344122520794
-8.08081356058471,115.05251386810413
-8.080813459953518,115.06158651099807
-8.080813359322327,115.07065915388975
-8.080813258691135,115.07973179677919
-8.080813158059946,115.08880443966638
-8.080813057428758,115.09787708255132
-8.080812956797573,115.10694972543402
-8.080812856166387,115.11602236831447
-8.080812755535204,115.12509501119267
-8.08081265490402,115.13416765406862
-8.080812554272843,115.14324029694232
-8.080812453641663,115.15231293981378
-8.080812353010485,115.161385582683
-8.080812252379307,115.17045822554996
-8.080812151748132,115.17953086841467
-8.08081205111696,115.18860351127714
-8.080811950485787,115.19767615413735
-8.080811849854614,115.20674879699533
-8.080811749223441,115.21582143985106
-8.08081164859227,115.22489408270454
-8.080811547961101,115.23396672555577
-8.080811447329932,115.24303936840475
-8.080811346698766,115.25211201125148
-8.080811246067602,115.26118465409597
-8.080811145436439,115.27025729693821
-8.080811044805278,115.27932993977821
-8.08081094417412,115.28840258261596
-8.080810843542961,115.29747522545145
-8.080810742911805,115.3065478682847
-8.080810642280646,115.3156205111157
-8.080810541649491,115.32469315394445
-8.080810441018336,115.33376579677096
-8.080810340387183,115.34283843959523
-8.08081023975603,115.35191108241725
-8.08081013912488,115.360983725237
-8.08081003849373,115.37005636805452
-8.080809937862583,115.37912901086979
-8.080809837231437,115.38820165368281
-8.08080973660029,115.39727429649359
-8.080809635969144,115.40634693930213
-8.080809535337998,115.4154195821084
-8.080809434706858,115.42449222491243
-8.080809334075719,115.43356486771421
-8.080809233444581,115.44263751051375
-8.080809132813446,115.45171015331104
-8.080809032182309,115.46078279610609
-8.080808931551173,115.46985543889888
-8.08080883092004,115.47892808168942
-8.080808730288906,115.48800072447771
-8.080808629657776,115.49707336726377
-8.080808529026648,115.50614601004757
-8.08080842839552,115.51521865282913
-8.080808327764391,115.52429129560845
-8.080808227133263,115.5333639383855
-8.080808126502136,115.54243658116032
-8.080808025871011,115.55150922393288
-8.080807925239888,115.5605818667032
-8.080807824608767,115.56965450947128
-8.080807723977646,115.57872715223711
-8.080807623346526,115.58779979500068
-8.08080752271541,115.596872437762
-8.080807422084295,115.60594508052108
-8.08080732145318,115.61501772327792
-8.080807220822066,115.6240903660325
-8.080807120190954,115.63316300878485
-8.080807019559844,115.64223565153493
-8.080806918928733,115.65130829428277
-8.080806818297626,115.66038093702836
-8.080806717666519,115.66945357977171
-8.08080661703541,115.67852622251282
-8.080806516404305,115.68759886525167
-8.080806415773203,115.69667150798828
-8.0808063151421,115.70574415072264
-8.080806214511,115.71481679345474
-8.080806113879898,115.7238894361846
-8.080806013248798,115.73296207891222
